0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.687441533904009,-0.7116477819652058,-0.7952658499973586,-0.7840377605205662,-0.786424265375543,-0.7596301435803811,-0.7439575080173435,-0.7618648905505345,-0.767738838077747,-0.7741141968235878,-0.7599292266222131,-0.743192325277006,-0.7599049970331373,-0.761418289262631,-0.7519380426347374,-0.7569317577490172,-0.7645192919738864,-0.759288446689289,-0.7618687301837359,-0.7590328003465814,-0.7624605754255931,-0.761349348379139,-0.759885865769308,-0.7612075110782961,-0.7636819062136119
-0.6021770763946152,-0.7823401981158037,-0.7553072098846872,-0.7552723788749995,-0.7719685539127232,-0.7520770949140682,-0.7444249196408054,-0.7542813544757629,-0.7676746342310913,-0.775670701214443,-0.7845444624203863,-0.7566296979847983,-0.7554650579151888,-0.7612934965072714,-0.7539099449832372,-0.7566285398234549,-0.7654347380444659,-0.7611167348159896,-0.7674620365267723,-0.7612382042812919,-0.7600616515808322,-0.7630220088307663,-0.760363904367634,-0.7625920066115972,-0.7642852087722724
-0.768727515473269,-0.7825923709633715,-0.8220599732585755,-0.7934980999591738,-0.8017468809114867,-0.7475251429226151,-0.768575318804535,-0.7521771442424104,-0.7400826307138832,-0.7596272738219215,-0.7661527128661909,-0.7585986109802979,-0.7607349981355311,-0.7626067466673911,-0.7593125660787888,-0.7547907918389719,-0.7694151930449422,-0.7624497659523979,-0.7637217561860544,-0.7601655634173714,-0.7630762025243611,-0.7644111332966707,-0.7596292305049681,-0.7624659996305416,-0.7647617639367518
-0.6632842108614604,-0.7012759816077467,-0.7256821296520308,-0.76135500331491,-0.7385822973510023,-0.7518570387025938,-0.7552474183219934,-0.7726000548315616,-0.7585648501569053,-0.766840669454283,-0.7662768372429454,-0.7583421601004826,-0.7602161128602528,-0.7667984920020171,-0.7532750227303303,-0.7604250024262291,-0.7706550078957356,-0.7622272819217651,-0.7653439836751814,-0.7593347831729036,-0.7633717184502123,-0.7642952684878032,-0.7628477592797077,-0.7637992159452822,-0.7650632588331971
-0.6014282255058054,-0.8167833549946896,-0.7395310757237621,-0.7087411248571571,-0.7846496800351208,-0.7531244716808914,-0.7844608188695931,-0.7804010240161182,-0.7817611464628972,-0.7642588392577466,-0.7732004815172686,-0.7579579511401419,-0.757721800655715,-0.763009313784439,-0.761355864793744,-0.7627275871205901,-0.7664916568866201,-0.7583931419694805,-0.7675881506893065,-0.76149791239435,-0.763737237761731,-0.7643219667764983,-0.7624194574640593,-0.7650796033517339,-0.7655778271455758
-0.8252373909973283,-0.8116076365263523,-0.7507748159424092,-0.7660506116991272,-0.8002672095030059,-0.7509983521617799,-0.7855347491324619,-0.774620215722147,-0.7620732230935324,-0.787071757393706,-0.7601087622495419,-0.757062816243326,-0.7592418150020748,-0.765972069902429,-0.7513889919236213,-0.7574432558299474,-0.7729886727678916,-0.7620727030601587,-0.7667107476980963,-0.7636465812337744,-0.7644473818811317,-0.7632628120165551,-0.7644788855687985,-0.7651182729654217,-0.7669910513397233
-0.563397786316153,-0.8407853226102874,-0.7983528400711747,-0.7605860709935506,-0.8089486542706856,-0.7704412071047638,-0.7528023481393555,-0.7859216086984636,-0.7520268645789813,-0.7500544392678731,-0.768963848254279,-0.7438087644180637,-0.7598618102233845,-0.7629334882978981,-0.7526017836403379,-0.7594148344647947,-0.7725016810948196,-0.763774009966798,-0.7673514789558489,-0.7611219214738654,-0.7666683415980005,-0.7650375835236239,-0.7650612114632975,-0.7652486620969617,-0.7675597795136992
-0.8421698039337546,-0.8088098609220514,-0.699331349229284,-0.767519732533828,-0.7850990190257761,-0.7847490012183058,-0.7594610024081483,-0.7698337903302176,-0.7582359412277682,-0.7673832873661266,-0.7797120159781417,-0.7603486110285296,-0.7725785333074081,-0.7535454830891364,-0.757798565660317,-0.7606143982500784,-0.777655774034595,-0.7656890611869039,-0.7687427093643278,-0.7641455912826676,-0.7645070578888709,-0.7664563060870198,-0.7649321651247637,-0.7664294124960549,-0.7682457826889914
-0.829099757366908,-0.7953158597122005,-0.8058853641681794,-0.7927430688784147,-0.7686865597743396,-0.7794414136670936,-0.7602877749502636,-0.7880754234359997,-0.7750651428244092,-0.762806750291811,-0.7666387787170204,-0.7546069032180068,-0.7600041522403007,-0.7627508005456087,-0.758083750010587,-0.7625384020031256,-0.7731738912221465,-0.7675103030468543,-0.7684509415435999,-0.7637672940084896,-0.7671199689558248,-0.7672519502162484,-0.7667543275685295,-0.76743689030049,-0.7692906118738218
-0.8319122493358648,-0.7503539017080876,-0.7636618894588459,-0.75587478342094,-0.7461001777091816,-0.7908627175564625,-0.7817958831120484,-0.7403986068330656,-0.7796407760792149,-0.7735164105110406,-0.7581647988307264,-0.7712104492984005,-0.7657311283227896,-0.7667037883298677,-0.759989908643464,-0.765685172699279,-0.7778515120512681,-0.7667076987036322,-0.7709411912546003,-0.7664248942765781,-0.765178205910632,-0.7681199944436026,-0.7657081771264738,-0.7689429002598392,-0.7696358510401156
-0.6881613289944333,-0.8463725727955658,-0.8006974928959975,-0.8245828490938777,-0.7835711486437135,-0.7778444244110503,-0.7903786139764365,-0.7940567871814144,-0.7487685277635083,-0.7615107728881729,-0.7590109866412384,-0.762260058714094,-0.7590640877040008,-0.7658936140098754,-0.7618142767587482,-0.7629596005340057,-0.7736503736022682,-0.7680267308000919,-0.7724042579049777,-0.76574804892419,-0.7684615993012226,-0.7675841902568394,-0.7678115376571423,-0.7687661499422629,-0.770549607685097
-0.5766804189285026,-0.855085638251563,-0.8768106268614272,-0.802752984085084,-0.7560178150031286,-0.7665168692574865,-0.7963095591654438,-0.7884398970802138,-0.7532929942038328,-0.7739779076414517,-0.7717542695656644,-0.7517395279307435,-0.7642148624571887,-0.766126579389922,-0.7585692090096398,-0.7643285740152344,-0.7741005288320072,-0.7649736123121379,-0.7720823040764048,-0.7663205581442807,-0.7690827310480828,-0.7704177016587841,-0.7669558059296797,-0.7698421045572669,-0.7712839077658611
-0.7220713075708378,-0.7749991014963997,-0.7395642042213436,-0.8133814665683475,-0.7583001014084952,-0.7972191755455172,-0.7762503901296932,-0.750246162238932,-0.7418170523721171,-0.7737791985338318,-0.7573382334014467,-0.7695632746699731,-0.760552868741324,-0.765996623532799,-0.7619683196744175,-0.7676904326222163,-0.7790085814105664,-0.7701041182735683,-0.77189531894608,-0.7675102990262194,-0.7679737633392331,-0.7716603573157529,-0.7694428165927875,-0.7708952952253113,-0.7718057744494398
-0.7738257228705864,-0.7471716179553335,-0.8046663529637609,-0.7701829884071815,-0.777576645267965,-0.8099833049451968,-0.7956448437214135,-0.8071740175952413,-0.775820167084982,-0.7752081016984282,-0.7746545801025839,-0.7671991701754856,-0.7584355613767461,-0.7729299461240795,-0.7672339207647502,-0.768566195759066,-0.7782957020230723,-0.7722798397827366,-0.7735773004083668,-0.7674477830294955,-0.7712948904684742,-0.7714639660859073,-0.7690393391687496,-0.7724000847695647,-0.7740137025844567
-0.7547147149501613,-0.7930957343232973,-0.7392001613304429,-0.7833331149927313,-0.7765286800456439,-0.7482759121377582,-0.7802514283712774,-0.7907876235177593,-0.7669652155189176,-0.8007318789164345,-0.7651715310097825,-0.7525931036554196,-0.762065507703099,-0.7700917920512175,-0.7604333239434752,-0.7675015319070427,-0.7789263761701243,-0.7728919781636695,-0.7738297934088108,-0.7689568279847483,-0.7706530170352404,-0.7709993631659636,-0.772425934607793,-0.7720663251151583,-0.7732694941181589
-0.7557589913603435,-0.7568729610519219,-0.7482703184215438,-0.7388286954151729,-0.8300680206059082,-0.7861045456405666,-0.7372519081139262,-0.7758996939848831,-0.7733561378069448,-0.7728744376927901,-0.7655118379500221,-0.7653716016473616,-0.7570954652371162,-0.7718435757609243,-0.7607251925102066,-0.7635444883782089,-0.7806526813665375,-0.772314459579674,-0.7706316582534526,-0.7718301575835508,-0.7699312372665689,-0.7712341712770738,-0.7699738242153186,-0.7725961895454128,-0.7744368966867724
-0.7667520732397032,-0.8748299365363634,-0.854229283021177,-0.7991134066578398,-0.7777634130224623,-0.8176891978813696,-0.7821715352077654,-0.7685429838900651,-0.7540262857254498,-0.7732160729887817,-0.7857557038567629,-0.7700550845412303,-0.7685823644306364,-0.7727723794439691,-0.7611785794416237,-0.7688353073962858,-0.7801739515530431,-0.7739843216724995,-0.7753808686730265,-0.7707350331841123,-0.775273740523778,-0.7733925527739717,-0.7720336640338064,-0.7737412453804802,-0.7749866075209908
-0.7305811495682877,-0.7956867066870342,-0.7806136833033503,-0.8056462204154068,-0.7259156271864712,-0.7673400867261589,-0.7738483889050422,-0.7773377602408303,-0.7898374639372207,-0.7709794890734495,-0.7879024996414202,-0.7797993617623106,-0.7629944191243423,-0.7660221948760975,-0.7656041867915436,-0.7691384131658173,-0.7840939391410123,-0.771543955323374,-0.7741628302251613,-0.7709651338768958,-0.7742557043707107,-0.7756225351318413,-0.7731148034907216,-0.7746807895383886,-0.7752881295383177
-0.8272576525309961,-0.7525588570928917,-0.7664714810168309,-0.7816617218771027,-0.7884801823130738,-0.7827058320865147,-0.7900396390422602,-0.8075913002660282,-0.7789065627440833,-0.7657854997221707,-0.7768473026827943,-0.778733195911817,-0.7634452537048891,-0.7749590300291334,-0.7624344478816286,-0.7673672629685743,-0.7819753107076984,-0.7742253935531015,-0.7769625293383142,-0.774520177887472,-0.7749839535289216,-0.7755239038622572,-0.7734651050973006,-0.7751919473846635,-0.7756080320749303
-0.7713817372055249,-0.818408095036007,-0.7606415506606907,-0.8099609421768796,-0.7514859301327055,-0.7607262726438211,-0.791364722182464,-0.8001174670645737,-0.797982664913261,-0.7681933977335044,-0.7705596269985865,-0.7773938909313101,-0.7684587694285375,-0.7767607585979688,-0.7711810040350033,-0.7674728983353144,-0.7804224760233629,-0.7726320909361223,-0.7751193227031589,-0.7731964615645174,-0.7747428126655587,-0.7754248955837167,-0.7736960916754659,-0.7768043066588664,-0.7759411184981033
-0.6340074656301521,-0.8529974448530884,-0.7849755707688275,-0.7914930716698955,-0.7753477586313738,-0.7970618462548325,-0.7978931268078334,-0.7949878746164555,-0.770889654145897,-0.7937294372297032,-0.7950294472086721,-0.7674539959933854,-0.774825675097904,-0.7801602094195397,-0.768724527546387,-0.7689092277175915,-0.7775290551477544,-0.7757255306537302,-0.775959994633112,-0.7725516363378465,-0.7751088387985273,-0.7767520305261909,-0.7739606020899181,-0.7763810414796042,-0.778074804089537
-0.7173276641536743,-0.7675711493958945,-0.796665650653904,-0.7323993295630765,-0.8083442700467214,-0.8034259857481737,-0.77972901700262,-0.8026132776181886,-0.7889175306809297,-0.7759538253464487,-0.7599219177707578,-0.76298301549585,-0.7722744397150424,-0.7725302147841193,-0.7682968815016962,-0.7710467818377346,-0.7850510848625863,-0.7742763196893856,-0.7770568133552447,-0.774478652493537,-0.7749200105202251,-0.7753870929932196,-0.7756658600378187,-0.7768290378637761,-0.7785314720490122
-0.7201839478285086,-0.7584220350773425,-0.8020408864642317,-0.7450655151609544,-0.7440993682087885,-0.7922376646776814,-0.7822474769532457,-0.7934535393591304,-0.792714959577899,-0.7685016567407007,-0.7791928958004721,-0.7729121177909749,-0.7769298064557796,-0.7866816514247678,-0.7726624067569948,-0.77026870836974,-0.7821195276922418,-0.7805552449565247,-0.7820550597544403,-0.7739230652914417,-0.7767613182354125,-0.777383728485421,-0.7759610167702169,-0.7787214153737189,-0.7800623483913616
-0.7110276348399461,-0.7081567039662189,-0.8515452332865927,-0.7615990470607751,-0.8108883055681253,-0.7883450104642723,-0.8060701267007281,-0.8106642496838589,-0.7738199602807692,-0.7775021315936119,-0.7973746777094888,-0.7619391946614833,-0.7778293864969524,-0.7724177456481975,-0.7718871164116975,-0.7731329496678687,-0.7819935211851153,-0.7765637170597086,-0.7801278630287648,-0.7782578391321378,-0.7783224181555493,-0.7789214024213115,-0.7785449683814172,-0.7798955417528254,-0.7799022636349063
-0.9871464522574657,-0.8061619682773845,-0.7592273455926638,-0.8160606921559558,-0.7912500117995958,-0.7927498114866451,-0.7733861949707669,-0.7603280538860581,-0.7753500340904319,-0.783236324166735,-0.7757700005326187,-0.7803005897278988,-0.7848973496137657,-0.7819743559234102,-0.7711413629636674,-0.7702262361585234,-0.7868226601374754,-0.7764825301937914,-0.7834512763103143,-0.7804692485859427,-0.7786955637232414,-0.7793047849294498,-0.778434759995332,-0.7812521468984458,-0.7813609201786751
-0.7948558314555807,-0.7970658335690765,-0.791756876359402,-0.8292602972122398,-0.8166898259360608,-0.7852996785997318,-0.8015709328001729,-0.8067305712730409,-0.7972846659302758,-0.7918345682310168,-0.7791862199369786,-0.7814866692482498,-0.7733372051560435,-0.781283666965454,-0.7740562294309935,-0.7687077753782162,-0.7834572603450514,-0.7762709694253443,-0.7819030659244174,-0.7791466894629792,-0.7803388065786808,-0.7790847457873951,-0.7776463011710651,-0.7813120134605259,-0.7822976316768576
-0.6849565810349187,-0.7507935547842574,-0.7780760122473659,-0.7601067969088724,-0.8162848776385556,-0.7989158903509718,-0.7782423880020748,-0.7838556513618489,-0.8070113273335173,-0.7743481074492895,-0.7847264287880943,-0.778887304064904,-0.7734063354546692,-0.781586615772019,-0.7698052396053865,-0.7786671432533468,-0.7834910743811092,-0.7818315874956483,-0.7808106289438114,-0.7794876092892884,-0.7814923819924015,-0.7829911361859732,-0.7799037529379301,-0.7812263460104389,-0.7819970250981719
-0.8682831272570288,-0.7472379862336247,-0.8551508421524436,-0.7892603596122836,-0.8559387553464397,-0.7854999420850857,-0.7402527442818858,-0.7942561443842898,-0.7771699252586259,-0.795772246112264,-0.7848812742938329,-0.7835468615877464,-0.7715073901194004,-0.7829025269773625,-0.7770698358811524,-0.7744449467572667,-0.7880440521252439,-0.7846809764696543,-0.7833708978895646,-0.7792840112200331,-0.7797427903338507,-0.7825851987475294,-0.7803195962301717,-0.7828333466274454,-0.7826916486262034
-0.691021281206195,-0.7086037220049466,-0.8077834504020108,-0.8306089667853938,-0.7902580497893993,-0.8619921998842217,-0.8145576495578944,-0.8041163459047044,-0.8014395355822974,-0.7723164024039996,-0.7832739525465952,-0.7668367663207967,-0.780420065127571,-0.7782181795574196,-0.7758150061563112,-0.779833028617356,-0.7866663682036968,-0.7835492148240804,-0.7869853044259886,-0.7831078475935273,-0.7808786559414376,-0.7835245285276771,-0.7800944597026248,-0.784287849580388,-0.7835603870774523
-0.8086465330928967,-0.8138465391984444,-0.8210478862594252,-0.7751248006908551,-0.7970709450148592,-0.819180665829827,-0.8023894879456379,-0.8131763054494928,-0.7863836538268109,-0.7960555149289829,-0.7909094023936479,-0.7709573977153571,-0.7753783805189611,-0.7773837094798515,-0.7797541056691273,-0.7763683399784957,-0.7858478096204083,-0.783183916870032,-0.7880052439697927,-0.7810938520604266,-0.7839458894187308,-0.7834735478494371,-0.7815671273686474,-0.7847908782919604,-0.7847041986541484
-0.8960188975855707,-0.8069679037945291,-0.7523784078966569,-0.719448665277155,-0.8053108411469987,-0.8220964670891252,-0.7979768186523353,-0.8102452805292126,-0.7944606731515873,-0.7890199521155281,-0.7819689109625807,-0.791211402870319,-0.7850910246075099,-0.7794579718235719,-0.7810347115678243,-0.777851042835417,-0.7871988487387533,-0.7852998381449359,-0.7854620992221014,-0.7835614212599482,-0.784656548771233,-0.7853676881825881,-0.784218496502846,-0.7838914494877036,-0.7855698645798416
-0.7882776236074016,-0.7607419676777242,-0.8166949782528831,-0.8378080625613409,-0.8194686592072201,-0.7979830705234562,-0.7805802330262006,-0.8118772883532048,-0.7762124149327926,-0.8063474873360265,-0.79171700480066,-0.7809170756560527,-0.7787193748351298,-0.787264578357123,-0.7771921975615723,-0.7853692122686471,-0.7872903657495651,-0.787106008944595,-0.7844207280977151,-0.7812178629534162,-0.7841310926201893,-0.7872269145064902,-0.783953519888767,-0.7864656569140324,-0.7862419526302158
-0.7762394629031077,-0.8630025646025519,-0.758940523962174,-0.7211603242775401,-0.7760746785885475,-0.8000281746611797,-0.8077723186036295,-0.7633524317277323,-0.77311979168909,-0.7989054247619988,-0.7920127131994725,-0.7744533353412117,-0.7844136516503754,-0.7859804900735304,-0.7786747598739145,-0.7772992632713894,-0.7885325705588241,-0.7868841984047865,-0.7890186324896807,-0.7881047685574201,-0.7840350014175419,-0.7857844249352657,-0.7847516476564493,-0.7865049749382125,-0.7873681122576532
-0.6308162526451091,-0.8700999726627396,-0.8278933316563173,-0.7568140434235613,-0.7793364676377965,-0.8389754767857053,-0.7777095753859447,-0.8016825015180846,-0.7999606086883,-0.7878500939740928,-0.7831617641056244,-0.7905789256200663,-0.7851461477095464,-0.7891029760104553,-0.7832062679728895,-0.7797020218466544,-0.7936359794731941,-0.7850848905641116,-0.7915132084511454,-0.7836695336633944,-0.7881638837162223,-0.7887170383032381,-0.7856923836526393,-0.7885872961033455,-0.7878564803389574
-0.759825344073551,-0.8704145046616707,-0.7569806770769196,-0.8406212715925236,-0.8226450575705235,-0.7916085629967001,-0.781157031607709,-0.7889126853641005,-0.752978736950874,-0.8016889719655268,-0.7897436570870882,-0.7727966730109874,-0.785389498430774,-0.7799133564900639,-0.7778916586911813,-0.7821021526977845,-0.7914538751743242,-0.7885422248732992,-0.7916008602310965,-0.784340368041035,-0.787847649090326,-0.7881246991991366,-0.7874415186281354,-0.788688181874299,-0.7886357852822706
